feature,label
312.3032648609556,17.67210414356354
128.86313345971368,11.351789879120988
31.12814812236686,5.579260535444358
972.337253132879,31.182322766799768
874.0751031983692,29.564761172692894
226.50209439873447,15.049986524868867
974.1470159243084,31.211328326816027
559.6400198427241,23.656711940646446
510.6404704279954,22.5973553857082
228.54296102699888,15.117637415515656
109.24727062268225,10.4521419155445
539.2757838929889,23.222312199541822
729.2864380058546,27.005303886567443
759.2959770245997,27.555325747023925
944.7901417794732,30.737438764143526
819.2223199490277,28.622060022804572
354.4063354880046,18.825682869102106
941.4164677035662,30.682510779001873
691.2350364163105,26.291349079427448
910.8220012010586,30.179827719870413
57.56448063916808,7.587125980183015
498.08322013462805,22.317778118231843
789.9578700349846,28.10618917667396
401.78184132170844,20.044496534503143
698.3247555005839,26.4258350010096
710.4856064925522,26.6549358748535
203.00235499562757,14.247889492680226
498.66255402608306,22.33075354810229
125.23881922570158,11.191015111494648
349.73726519603133,18.701263732593883
727.1541064758077,26.965795120407773
701.9940431081789,26.495170184548332
834.8904315691117,28.894470605448227
624.2129932250912,24.984254906342336
401.07133708745715,20.026765517363437
666.2197988466291,25.811233965981348
312.8122966431761,17.68650040689724
674.0849517732939,25.963146029965127
953.5245632275343,30.879193046897036
259.10034357878374,16.096594160839857
664.8927552789089,25.78551444665995
761.9072292260921,27.602667067261674
507.7520554056224,22.53335428660417
491.6281774382204,22.172689900826658
948.4634901648607,30.797134447296564
696.1563944429196,26.38477580808523
892.9761099940962,29.882705868011623
255.48696805653114,15.983959711427302
626.4256466521921,25.028496691814954
958.6666698830296,30.96234277122824
831.6620702954159,28.838551806486677
941.003061164008,30.675773195862693
78.13574776174647,8.839442729140027
802.378182111155,28.32628076735728
809.542449019115,28.45245945466077
469.15280382823244,21.65993545300245
967.3664098501665,31.102514526162775
641.9330691616016,25.33639810947092
63.14307756114479,7.94626186084657
208.61437034774076,14.443488856496575
537.2844634594568,23.179397392069035
400.4955141419989,20.012384019451527
477.89577209975096,21.860827342526424
638.6585294707994,25.2716942342772
266.61824698901546,16.328449007453692
795.6686604139451,28.207599338014305
954.3216809900249,30.892097387358227
301.3253911617938,17.358726657269358
834.3772262499077,28.885588556404866
934.1616168431767,30.564057597825204
851.7346241328809,29.184492870921723
716.4931818873541,26.76739027038972
455.45362828050094,21.34135956963616
758.3781844151869,27.538667077678014
57.906093222218516,7.609605326310854
108.63823342342438,10.422966632558332
131.76110082951908,11.478723832792523
68.54216506297051,8.27901957136052
830.5559305193068,28.819367281730994
867.219707150191,29.44859431535215
644.0557300238684,25.37825309243858
322.42174876441885,17.956106169334678
331.6629877490615,18.21161683511548
581.7303430811595,24.119086696663278
177.28227831777377,13.31473913817968
328.64649279200984,18.128609786522787
520.0210270480011,22.803969545848833
62.96310368024105,7.934929343115857
602.7178780792951,24.55031319717317
947.451420081356,30.78069882379794
412.28881352358195,20.304896294332114
111.30212204493772,10.5499820874226
676.1881531692779,26.003618078438198
179.8742646538416,13.411721166719863
368.0425822793663,19.184435938524913
229.55072106853592,15.15093135977244
997.6712678722616,31.585934652504136
424.2163885156147,20.596513989401572
937.3103471683319,30.615524610372624
275.9922005435628,16.61301298812358
727.8816532607603,26.979281926336743
302.0852707310765,17.380600413422908
852.0151167792607,29.189297983666215
167.3713651196953,12.937208552067764
927.7527474683922,30.459033922112372
408.05844183866014,20.20045647599727
332.35295972232535,18.230550176073276
782.5851283019108,27.974723024579006
348.69939675560846,18.673494497699366
289.9135784741338,17.02684875348735
777.5180975544664,27.884011503986766
309.3750655763153,17.58906096346008
681.2052441595546,26.099908891786473
860.0759413326476,29.32705135762284
502.0965573558066,22.407511181650822
535.1306112791508,23.132890249148524
608.3653128191419,24.665062595078528
53.60078690656778,7.321255828515199
694.028846547445,26.34442723893319
21.826162563022166,4.671847874559077
1.0226534989014047,1.0112633182813489
477.7694320928352,21.857937507752993
949.5718716226916,30.815124072810278
702.0531680644204,26.49628592962456
371.77257560890865,19.281404917923087
756.6153849286253,27.506642560091286
405.22177852185416,20.1301211750415
665.7455334130766,25.80204514012555
374.22456836008223,19.3448848112384
719.1287448548513,26.816575934575454
402.51543784895694,20.062787389815927
926.5904258333728,30.439947861870145
767.9205036010509,27.7113785943798
949.4649425843118,30.8133890149122
934.5703433396997,30.57074325788792
687.847910575225,26.226854759486983
698.3497554872893,26.426308018474494
661.2216073842783,25.714229667331633
237.35597087942406,15.406361377022936
12.353157035782992,3.5147058249280256
287.0005669522309,16.94109107915517
110.34318160551848,10.504436282139013
25.231738701683714,5.023120414810271
240.09458518033344,15.494985807684158
418.0355767419427,20.44591833941295
979.0783107598868,31.29022708066988
611.134275743906,24.721130146979647
193.4859759756713,13.90992365096485
983.5529682813528,31.361648047915992
628.9934818199623,25.07974245920325
775.2629842679509,27.843544750407606
345.42736208053736,18.585676261049457
577.4867336741754,24.03095365719337
31.728583438372148,5.632813101672392
638.2962596931709,25.264525716766798
712.8030188246132,26.6983710893495
518.9113380588865,22.779625503042986
199.7065480738055,14.131756722849623
233.3070851313894,15.274393118267888
593.8472634330824,24.368981583830752
245.34722063982096,15.663563471950466
985.4924818245935,31.392554560350668
788.7524841853343,28.084737566609633
489.5045628276141,22.12475000599135
199.39342308149054,14.120673605798363
777.3656818699752,27.88127833995377
537.1942725773501,23.17745181372081
235.6606502297781,15.351242628197175
63.42564053504618,7.9640216307495155
790.1471055972781,28.10955541443653
800.3313927649107,28.290128892688184
770.8356492314647,27.763927121923235
980.6748791858056,31.315728942271257
809.1670720268629,28.445862124865595
113.73575330721575,10.664696587677295
140.04674712387478,11.834134827856017
597.3405382920554,24.440551104507758
574.2461269753851,23.963433121641504
111.37439360187385,10.553406729671412
101.04766229435135,10.052246629204406
921.1992722362569,30.351264755134288
88.24702275907481,9.393988650146156
771.8135331083264,27.781532231112205
205.2225758917443,14.325591641944296
422.2540765295131,20.54882177959391
155.4347562111731,12.46734760128124
139.25243885396154,11.800527058312333
590.5394354882743,24.30101716982798
229.19816498946867,15.139292090103442
699.0768575122754,26.44006160190016
386.4103442617964,19.65732291696396
660.8887971972136,25.707757529532085
318.0550864309334,17.83409898006999
916.1908241379608,30.268644240169742
348.31406288600454,18.663173976738378
364.12782767748985,19.082133729682585
703.8143942065968,26.529500451508635
654.1677530559579,25.576703326581356
730.6602695593202,27.030728246928906
581.8720838668991,24.122024870787673
131.15745227829524,11.452399411402627
787.7071061802283,28.066120255215687
601.3671750053891,24.522788891261715
627.7518582854127,25.054976716920187
789.6956207202727,28.10152345906308
586.2129756218816,24.21183544512645
366.09508304480045,19.133611343517995
714.9002403096492,26.73761844872593
612.7679915000444,24.75415099533903
467.693557511828,21.626223838475084
279.25077673485,16.7107982075917
931.2165391889454,30.515840791119377
337.26699058528885,18.364830262904388
238.50562422792765,15.443627301509437
494.720501766565,22.24231331868529
697.756061516741,26.415072619940705
170.6113987077429,13.06182983765073
871.3660217051511,29.518909561586977
704.7578398620152,26.54727556383169
978.8213874668031,31.286121323468702
856.5337276324607,29.266597472758267
370.4064392427764,19.245946046967305
272.53961313205787,16.50877382279065
905.9393494992055,30.098826380761185
207.08473953111607,14.39043917089107
661.560997656751,25.720828090416354
946.7949393044839,30.770033137851573
548.6400021702715,23.42306560145942
138.00038048424645,11.74735631894455
419.98619309571416,20.49356467517826
639.6335449631192,25.290977540678796
936.8386299591915,30.607819751808385
504.3337471492386,22.457376230299893
451.89473158610895,21.25781577646464
574.0934982195846,23.96024829211051
129.32297847195184,11.372026137498622
721.5856414601761,26.8623461644767
91.63072934171856,9.572394127997372
252.68831496936838,15.896172966137742
655.4612698982795,25.601977851296557
94.13084810512262,9.702105343951004
308.5962988750086,17.566909200966702
296.01605240486873,17.205117041301076
645.2115509840828,25.401014762880692
4.195866133505977,2.0483813447466215
584.5803121185673,24.178095709103463
126.51576783198625,11.247922822992086
969.1143008234094,31.13060071414314
67.44140222259287,8.212271441117425
575.5334742812618,23.990278745384803
74.9309280992343,8.656265251205873
512.9024824872042,22.647350451812333
631.0142480962069,25.119996976437058
16.687091489278604,4.084983658385747
394.3463655171986,19.85815614595672
866.9764625782238,29.444464039581767
613.0756266988018,24.760364025975097
290.0833665390116,17.031833915906166
263.8379352805849,16.243088846662907
968.4475004204577,31.119889145375463
398.7582108642509,19.968931139754346
344.48775157599545,18.560381234662056
19.061175013251663,4.365910559465421
28.25791774144526,5.3158176926457195
879.8627746572167,29.66248092552639
240.35957628603754,15.503534315956395
902.4812261435542,30.04132530604391
794.9528353928894,28.19490796922184
313.11347995744455,17.695012855532052
578.7989283657412,24.058240342255733
771.7423349600323,27.78025080808365
111.23675772302555,10.54688379205088
306.7905138233532,17.51543644398715
330.85575951861813,18.18944087976918
566.2107838867847,23.79518404818052
659.3332915070963,25.677486082307517
197.86028962502712,14.066282011428148
668.2399544368573,25.850337607792614
909.5098334371813,30.15808073198925
300.56729620017086,17.336876771788248
421.7188809414917,20.53579511344744
816.9993640575341,28.583200731505457
628.4911023353928,25.069724815709343
730.4981942613329,27.027730098203453
134.8721206674216,11.613445684525399
527.0482234055386,22.957530864741063
106.56854114774106,10.32320401560199
548.0561078515519,23.410598195081473
641.8910986907437,25.335569831577573
384.9985675955403,19.621380369269136
322.8537393227687,17.968131213979063
402.271888023788,20.056716780764194
691.6638937698183,26.299503679153688
298.1525877198633,17.26709552066772
641.3460459884559,25.324810877644396
86.81063995599881,9.31722275981415
307.8113470848444,17.544553202770494
626.2886543490135,25.025759815618258
2.5299964146360265,1.5905962450087787
21.15296026179303,4.5992347474110336
169.76447832912157,13.029369836224681
369.4790613534883,19.221838136699837
367.96570109969383,19.18243209553194
898.4087089268086,29.973466748556273
107.54117271563102,10.370206011243509
364.95820559646484,19.10387933369725
800.1462831447028,28.286857074349967
444.7584170686857,21.08929626774411
883.2104017583267,29.718855996796492
592.8747925141297,24.3490203604607
822.6822074537722,28.68243726487992
604.5600092286224,24.587802041431488
319.6917998415129,17.879927288485064
732.7658626948883,27.069648366664985
979.8465831635975,31.302501228553567
58.250262107310434,7.6321859324383885
762.1952421758792,27.607883696072744
657.4717186260135,25.641211333047693
139.9051930460049,11.828152562678794
755.8393273094019,27.492532209845674
461.8729503995953,21.49122961581294
174.63884644369543,13.21509918402792
885.1073998288292,29.75075460940158
194.39673799100964,13.942623067092134
58.660824560736515,7.659035485016147
892.4801749605125,29.874406688008257
15.767235804488244,3.97079788008509
724.0192789527632,26.907606340080925
752.8982790900117,27.43899194740965
720.881940333127,26.849244688317157
393.5028337348651,19.836905850834324
236.2586430837923,15.370707305904705
998.9884208514299,31.606778084003277
311.8635168758711,17.659657892379204
818.885580241169,28.616176897712403
554.2408704804939,23.542320838874275
973.675391572306,31.20377207281687
782.6857029478707,27.97652056542898
724.7388481259977,26.920974130331867
523.7521043147806,22.885630957322995
502.89011537873165,22.42521160164897
373.10730270610713,19.315985677829314
288.89886438154,16.997025162702442
373.7798550628597,19.33338705614874
951.6765596871701,30.849255415441878
657.5425301500507,25.642592110589185
43.08100451540764,6.563612154553897
731.8091676536014,27.051971603814785
733.7800147900756,27.088374162914903
72.95017747957644,8.541087605192704
619.6190984543133,24.892149333762106
280.4775461079839,16.747463870926367
456.2556742434527,21.360142186873492
120.40648568036183,10.972988912796815
817.4542049145092,28.59115606117579
0.6016332709070094,0.7756502245903171
646.7257797496314,25.43080375744407
725.6361340781872,26.93763415888981
600.0941867960271,24.496819932310135
422.2329501296986,20.548307719364594
385.8289623637544,19.64252942886314
170.4813031330541,13.056848897534739
503.1246302296079,22.430439813557108
65.70881431996334,8.106097354458761
431.32155866822677,20.76828251609234
371.24421878350313,19.267698845049015
863.3275823270848,29.38243663018921
475.8004685079762,21.812850994493502
503.48233970842404,22.438412147663747
560.9468257875865,23.684316029549734
903.6457859553714,30.060701687674747
840.2017973720448,28.98623461872971
53.85971116896404,7.338917574749293
69.19989426166129,8.318647381735884
51.66391484474442,7.187761462704812
719.2298837673767,26.818461621938287
85.66874416493597,9.255741146171708
576.7762765092206,24.016166982039838
493.6410162600884,22.218033582207234
86.30026116220802,9.289793386411132
852.247339881914,29.1932755935663
112.43534062600702,10.60355320758127
750.9485002961659,27.403439570538694
909.2265356770527,30.153383486385945
724.1682256690933,26.91037394145784
225.43234683659108,15.014404644760013
333.16343082065157,18.252765018502036
2.0544752749867,1.4333440881333066
570.0899298464007,23.876556071728615
399.1948414905186,19.979860897676907
207.13496796592045,14.392184266674759
445.67534456488323,21.111024242439854
129.60881689744917,11.384586812767918
132.67052120079248,11.51826901929246
297.1783224918341,17.2388608234951
211.02535703878124,14.526711845382673
203.9319826372007,14.280475574615878
394.3781769278176,19.858957095673922
938.462940365968,30.634342499325296
964.3375626588983,31.053784997305858
93.39684058532515,9.664204084420255
876.5099459701827,29.605910659362983
69.27069660169482,8.322901933922736
754.4757742042007,27.467722406566597
529.3801082763476,23.00826173956537
650.1496086520918,25.498031466215032
767.6493619119768,27.70648591777703
372.78607985850397,19.307668939012395
476.67963917316393,21.832994278686648
57.84185687548804,7.605383414101359
624.3271087086455,24.986538549960166
745.484398812469,27.303560185669358
975.3105810135831,31.22996287243363
923.874507840665,30.395304042576463
454.1124148050709,21.30991353349588
833.2478923965899,28.866033541111772
252.06396982849733,15.876522598746154
306.76175253179963,17.514615397769933
889.802785313678,29.829562271573447
396.65775222774926,19.916268531724242
421.3180802890327,20.526034207538306
644.0279113737367,25.377705006042937
298.76233852601797,17.284742940698248
636.3144198184101,25.225273433967175
719.1240752397755,26.81648886860052
822.8500023182935,28.685362161184116
37.08654044920778,6.08987195671697
832.8274954650497,28.858750760645368
224.29392150402583,14.976445556407095
134.28716966490018,11.588234104681359
435.656883529004,20.872395251360203
778.8552220487452,27.907977749180343
886.9825761504645,29.782252704428934
606.6335934391626,24.62993287524679
672.1035840241345,25.924960636886887
755.9133714690832,27.493878799999887
411.2261356065757,20.278711389202613
341.44865106124513,18.478329228078092
433.8055831978498,20.827999980743463
355.661798459287,18.858997811635884
445.1688438990622,21.099024714404745
511.7300203442997,22.621450447402786
429.88723626124295,20.733722199866644
398.0730589511501,19.95176831639617
178.54322920225997,13.362006930183053
546.9238200125907,23.3864024598182
16.07239301667951,4.009038914338387
337.84771397243554,18.380634210288708
981.4815377719473,31.328605742546973
817.9003842127764,28.598957746966523
162.0000458897597,12.727923864077743
702.72948024386,26.50904525334438
833.551057703618,28.871284309909353
13.219632886831922,3.635881308133136
619.1303450009224,24.882329975324303
115.86072771976907,10.763862119135913
743.8610525755777,27.27381624517511
581.3120742282448,24.110414227637087
883.5576822030534,29.724698185230636
7.87348251247344,2.80597264998671
909.0180409341108,30.149926051884616
291.4328997756753,17.07140591092823
363.79586605123137,19.073433515002783
127.06001357546559,11.272090026941125
159.2154169779283,12.618059160501994
220.67894963407787,14.855266730492518
30.104571759296817,5.486763322697346
849.6638756582686,29.14899441933235
989.0195995254963,31.448681999815133
115.99140012213083,10.769930367561846
75.71049720466927,8.701177920527154
975.3289033424829,31.230256216407877
653.4309580643287,25.562295633693164
764.1250992671378,27.64281279586319
133.61625077922622,11.559249576820557
504.62969346070184,22.46396433091679
615.3117019009522,24.805477256060854
772.2308608223262,27.789042099761666
360.9786976839162,18.999439404464443
72.8857193978647,8.537313359474672
968.7177465885592,31.124230859389268
228.53840925519998,15.11748686968836
425.3622407318056,20.62431188504978
291.08643734850017,17.0612554446764
850.736838442676,29.167393411867916
577.6109608752002,24.033538251268794
653.5007291170301,25.56366032314289
669.6687652401064,25.877959062493826
762.6458619145037,27.616043560121057
609.6683663555075,24.69146343081972
568.8169998918123,23.849884693469953
856.0549868914014,29.258417368193403
23.31151191738956,4.828199655916226
615.9358595041979,24.81805511123299
875.1626492599978,29.583148062030144
243.77607537433687,15.613330053974291
426.7687157016333,20.65838124591647
398.46241881241326,19.961523459205544
267.4382481433031,16.353539315490792
260.2302186807169,16.131652695267057
393.16530483432797,19.82839642619463
672.9452034971689,25.941187395668088
47.872294132080825,6.918980714822149
66.24532562532004,8.139123148430674
270.46472268261255,16.44581170640758
33.15249614837501,5.757820433842567
80.66248621354532,8.981229660438782
675.7289539105,25.99478705260922
260.85681987104124,16.151062499756517
440.00572619463384,20.976313455768004
443.9895459250789,21.07105944002529
463.5305420737188,21.529759452295764
220.03748394089317,14.833660503762824
778.2322922336634,27.896815091218986
724.454223943755,26.91568732066404
696.0596893340817,26.382943151477274
266.4008270144792,16.321789945176945
161.16448257808358,12.695057407435524
880.5238995123534,29.673622958990926
325.19788130801066,18.033243782193228
765.3278749739271,27.66455990927611
749.8426903053371,27.383255655698377
663.2794084683513,25.754211470521696
569.9972883024333,23.874615982302906
132.54772086415812,11.512937108494866
227.40280177603546,15.079880695019954
150.0242771772079,12.248439785426056
576.0315095795956,24.000656440597528
209.79121587851813,14.484171218213286
94.90235103586686,9.741783770740698
978.5730118384994,31.282151649758674
96.31321350692778,9.813929565007474
916.8683203317339,30.27983355852099
3.031564746833748,1.7411389223246225
718.4015568247562,26.803013950389165
734.6960890360482,27.105277881550084
498.85911009139363,22.335154131802934
522.9351269375973,22.86777485759376
884.1018853890168,29.733850833503165
194.44413879220835,13.944322815834706
198.46308368227693,14.08769263159432
678.3788428221055,26.045706802122027
705.869771688575,26.568209794575452
310.9109464207768,17.632667025177355
87.95148496974114,9.378245303346525
296.97030709459017,17.232826439519147
458.6093749888268,21.41516693814986
920.2420277066508,30.335491222438623
803.8914002160612,28.352978683307
803.1222636345839,28.339411843483695
563.329101333596,23.734555006015935
776.5864447173077,27.86730063564298
374.3012478480282,19.3468666157605
114.9865275010783,10.723177117863823
920.0014470860924,30.33152563070464
919.8466904424979,30.328974437697326
204.38337669953088,14.296271426477984
990.8154852628645,31.47722168907009
323.64890302714286,17.990244662792744
484.20304347240506,22.004614140502557
916.1787813774753,30.268445308232717
48.12472077938157,6.937198337901373
361.02352569168914,19.000619087063694
956.5396605811211,30.927975371516336
335.345386426366,18.3124380251884
596.0971417853289,24.415100691689332
492.27295619089904,22.187225067387292
826.6879884019506,28.752182324163684
857.4382387247499,29.282046354801604
818.5347365790941,28.610046077891838
383.06164443152824,19.57196066906758
866.3910427103394,29.434521275372212
713.714757369684,26.715440430015075
881.8947784992774,29.696713260885918
391.724409958507,19.79202895002195
163.06151905149747,12.76955437951918
162.84060703600278,12.760901497778391
209.0632869860326,14.459020955307887
409.5615883004449,20.23762803048927
970.5084967100656,31.15298535790857
195.94869674380823,13.998167620935542
346.1619776038306,18.60542871325008
813.6278019543081,28.52416172220155
23.371644248490252,4.834422845437731
534.2885647238235,23.11468288174907
371.249201992649,19.26782815972389
531.0087626926344,23.04362737705664
789.5696138320911,28.09928137572367
524.9061877083554,22.9108312312835
600.4534150321077,24.504150975541016
56.2327300721579,7.4988485830931335
80.97088100894089,8.998382132858156
45.10629691388357,6.716122163412721
339.39937730025184,18.422795045818965
70.69308621410231,8.407918066566914
212.37814332791694,14.573199488373064
753.651198509817,27.452708400262022
815.0989223245989,28.549937343619494
159.30955134773427,12.621788753886442
248.31605815810798,15.75804740943839
164.7798726917482,12.836661275103749
199.76363437553078,14.133776366404373
806.4100840870045,28.397360512678013
688.1625427295456,26.23285235595904
811.0522418327429,28.478978946457033
840.4406015219058,28.99035359428901
530.6200779497001,23.03519216220477
272.02650739899116,16.49322610646538
413.6470644249591,20.33831518157193
706.5389302293048,26.58080002989573
701.8951210221335,26.49330332408802
158.37454780754578,12.584694982698062
779.473037085505,27.919044344058502
910.6325022679246,30.176688059956557
219.2384622988578,14.806703289350327
974.2046809500146,31.212252096733017
822.7781687979926,28.6841100401946
828.577213718951,28.785017174199343
767.0000763233347,27.694766226190367
768.3753162195683,27.719583622766923
16.579976496320704,4.071851728184697
454.0081769209281,21.307467632755614
669.0176210770998,25.865374945612132
664.2843474046316,25.77371427258073
519.2615231102131,22.78731057211915
429.9125241207796,20.73433201530205
333.0336686396607,18.249210082621676
965.0288801931839,31.064913973696818
850.589333891401,29.164864715808317
380.4213329545759,19.504392657926466
963.8736013431303,31.046313812482317
922.7172008697997,30.376260481991523
216.89120591727996,14.727226687916499
61.32360035000228,7.8309386634044245
978.7388750476875,31.28480262120392
877.47889860472,29.62227031482766
75.09220912813674,8.665576099033274
948.0140218862127,30.78983634068575
69.97005527748857,8.364810534464517
838.7982066940983,28.962013167148765
204.80875826079182,14.311141053766182
956.8081133256866,30.932315033402958
815.762226241957,28.561551537722124
142.67172156970054,11.94452684578592
248.43975123302897,15.761971679743272
179.02406806195503,13.37998759573248
452.092598024854,21.262469236305883
99.33626265952988,9.966757881052889
249.26961287356374,15.78827453756628
359.5622984547446,18.962128004386656
478.67111321248746,21.87855372762303
90.57747041695474,9.517219678926969
962.8957210353701,31.030561081542984
971.4170660327896,31.167564326279805
85.61516121015478,9.252846114042683
126.32830448624965,11.239586490892343
503.1169323211844,22.430268217771815
814.1245018531497,28.532867045797374
266.9410367359514,16.338330292167292
875.7944306797115,29.59382419829704
830.6650090936012,28.82125967222115
877.9904822779037,29.63090417584154
325.90348581622766,18.052797174294838
972.5520039408163,31.18576604704166
671.353431513372,25.910488832003384
924.01172712402,30.397561203557434
205.13345815779672,14.322480866030045
873.8344761628197,29.560691401975355
518.882729537989,22.77899755340408
495.50000332272606,22.259829364187095
550.638093631895,23.46567905754903
546.5795832502778,23.37904153831542
63.67945324774471,7.979940679462769
217.23441560993373,14.73887429927855
517.7036628306548,22.753102268276624
271.7448906578214,16.484686550184126
78.76881408760671,8.875179665088854
76.84821043342104,8.766311107496758
590.2215570495606,24.294475854596257
820.1486287593826,28.638237179676103
720.295881321545,26.838328586585735
834.1692951068918,28.881989112713338
847.9397814645356,29.119405582266538
758.7648577124074,27.54568673517521
38.02549786554032,6.166481806146867
698.3393252936139,26.426110672848054
287.76824332568395,16.963733177743748
974.905841713498,31.223482216330357
125.62792225633113,11.208386246749848
930.9209129088005,30.510996589898543
11.779771168051067,3.4321671241434424
738.9911212223809,27.184391132088667
693.7694215920967,26.339503062740132
351.5688364825287,18.750168972106056
554.0133077254466,23.53748728572034
833.7750120648951,28.87516254612076
801.0349558265708,28.302560941133414
54.598835764487205,7.3891025006077165
680.757292477824,26.091326000757874
280.5848831468615,16.75066814031194
204.54638444476757,14.301971348201183
566.7053006571256,23.8055728907566
296.76502132681526,17.22686916786725
303.49739411692866,17.42117659967112
759.1198948299827,27.552130495298957
695.7912217430334,26.377854760064043
758.8813832715193,27.547801786558566
415.8405004720793,20.39216762563704
60.08373257640809,7.751369722597942
159.81048416707654,12.64161714999614
917.5233366315983,30.290647676000564
185.74723393993364,13.628911693159276
139.17537510827694,11.797261339322654
887.0869636095354,29.78400516400599
319.67989428536225,17.879594354608894
262.8555322314541,16.212819996270053
2.327271161003619,1.5255396294438304
104.57691688683212,10.226285586019594
921.6502337331956,30.358692885781423
934.4416692935251,30.568638656203273
274.1242608617794,16.556698368387927
841.6801729659318,29.01172474993398
684.2913765269572,26.158963598104517
741.5855125681951,27.23206772480186
74.22251290803483,8.615248859321177
685.1367429640806,26.1751168662927
412.86481172526123,20.319075070614343
392.5622943746606,19.8131848619716
354.91826802037275,18.83927461502626
730.9907737542276,27.036841046139756
789.2473525029766,28.093546456490262
808.6183838520373,28.436216060721534
406.55914498646894,20.163311855607176
660.6399840236365,25.702917811478848
357.3447995816883,18.903565790127754
753.4169219824901,27.448441157604744
229.2790689445381,15.141963840418391
756.5222436759035,27.50494943961729
163.5544675264381,12.78884152401765
664.8095191137987,25.78390038597339
809.6014425777097,28.45349613980169
71.1525319090528,8.435196020784153
556.3540023715091,23.587157572957135
741.7166378280797,27.234475170784542
998.8350426747143,31.604351641422962
700.0623851708443,26.458692053290243
51.304275690233766,7.162700307163058
379.4049369641697,19.478319664800907
206.6063384137068,14.373807373612143
766.2241365791454,27.680753901928778
409.21013118661597,20.22894290828406
963.0107381255561,31.032414313513478
149.8212858177369,12.240150563524
509.2673332715225,22.56695223709933
475.57389775345484,21.80765686068668
723.6460121307291,26.900669362131662
46.14284561962667,6.792852539222876
848.0241992078057,29.120855056261753
809.5048337524613,28.451798427383483
126.8433955660807,11.262477328105069
812.0763239329864,28.49695288856313
681.8454851880017,26.112171207848682
25.00225187028049,5.000225181957357
768.5952996574091,27.72355135363089
120.3406948141017,10.969990647858443
393.3277022138242,19.83249107434122
237.05114741141742,15.3964654194207
295.16149759503327,17.180264770807035
367.6217308256853,19.173464236430654
189.31969248911307,13.75934927564211
826.0332421172255,28.74079404117474
817.169753059449,28.58618115557671
577.7225724303522,24.035860135022258
709.4754027541056,26.63597947803132
960.052616074104,30.98471584627014
224.20697611508334,14.973542537258288
989.2030202102131,31.451598054951248
654.4208016901043,25.581649706187918
866.7337052510455,29.44034145948456
574.9372738604791,23.97784965046864
88.07218714353016,9.38467831859623
817.0503788177317,28.58409310819099
210.51237378539366,14.50904455108584
442.0644538735583,21.025328864813467
397.55988448506264,19.938903793465244
254.68246597220735,15.958773949530313
649.3454145400639,25.48225685727353
970.0531864224702,31.14567684964432
134.3067708083241,11.58907980852337
7.631603583111102,2.7625357161693134
759.2788233732242,27.55501448689919
145.41745148954988,12.05891585050455
887.2761599133984,29.78718113406165
27.79378163339441,5.271980807381075
221.5497153378463,14.884546191867802
274.0066371905151,16.553145839704158
472.9639377126384,21.74773408225874
532.8147767687017,23.082780958296635
318.05410826172977,17.83407155592154
111.5294946042289,10.560752558611952
906.56856871399,30.109277120415726
470.5142805517437,21.691341142302466
704.2552891914987,26.537808673503896
5.047168475637909,2.246590411187119
434.49695171079816,20.84459046637276
328.18116707705224,18.115771225014193
858.5455704139168,29.30094828523331
824.1191817418312,28.70747606011074
755.8485950264867,27.492700759046695
123.04807362761372,11.092703621192342
335.7399289417431,18.32320738685624
380.876716168578,19.516063029427272
993.4258908093044,31.51865940691806
258.79237920339773,16.087025181909727
263.7258402073861,16.23963793338343
467.3648817914272,21.61862349437233
953.9768696930959,30.886515985023237
739.7566458650563,27.198467711712297
644.3317604041205,25.383690834945977
925.2507313853321,30.417934370784156
879.3624324020078,29.654045801576686
329.1140031086388,18.141499472442703
311.2539162898258,17.642389755637577
404.12152410329946,20.10277404000004
548.1194657015863,23.411951343311525
223.77398889558654,14.959077140505244
422.419534877576,20.55284736666859
39.79231066224631,6.308114667810527
579.2435772357176,24.067479661063757
622.4855338967666,24.9496599956145
537.1209537565584,23.1758700755022
453.5924264081813,21.29770941693452
967.6578959818272,31.107200066573448
114.29500907549706,10.690884391643989
230.985245933948,15.198198772681847
227.13125778176246,15.070874486298479
351.88219737271163,18.75852332601667
800.3653979925477,28.29072989501239
220.68774190950145,14.855562658798942
330.54178452954466,18.180808137416353
909.5625643944281,30.158954961908545
371.97144469851185,19.28656124607266
19.196207604476932,4.38134769271704
144.20823766621928,12.008673434906092
905.046187756317,30.083985569673395
983.0104792588795,31.352997930961553
75.37796161279142,8.682048238335895
776.4940917276881,27.865643572824368
48.201940925504225,6.942761764996997
865.5349087585508,29.41997465598077
757.2782947625618,27.518689917264627
253.18976176862128,15.911937712567294
508.4192540864947,22.548154117055674
735.0205562139532,27.11126253448838
16.391118135778093,4.048594587727709
397.39343194866075,19.93472929208372
987.0056355826309,31.416645835967767
723.9381021407453,26.906097861651087
126.27974417815568,11.237426047727997
891.8830810154365,29.864411613414326
171.22117102724522,13.08515078351202
225.33970993062923,15.011319393398743
513.0291043859901,22.650145791716
627.7599653179158,25.055138501271866
558.7774073423849,23.63847303322245
822.2935566825317,28.67566139921679
779.5376805627137,27.92020201507707
204.7339804577938,14.308528242198559
43.67982992754171,6.60907179016401
566.5449008679223,23.8022036977235
433.27743387524185,20.815317289804685
190.51025419131872,13.802545207001451
870.0863091831242,29.497225448898142
453.89048681513657,21.304705743453408
707.4016794585722,26.597023883483132
264.6063909775106,16.26672649851563
865.3756342055779,29.41726761964098
